expr,time
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1767397
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2982796
"roll::roll_mean(xm, wins)",2109943
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",802661
"running_sum(x, wins)",111400
"silly_fun(x, wins, sum, na.rm = FALSE)",32562602
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",740402
"silly_fun(x, wins, sum, na.rm = FALSE)",34775142
"running_skew(x, wins)",4618302
"running_tstat(x, wins)",1093161
"running_sd3(x, wins)",1365516
"running_kurt(x, wins)",6514673
"roll::roll_sum(xm, wins)",2271150
"running_tstat(x, wins)",1203137
"roll::roll_sd(xm, wins)",6534012
"running_skew(x, wins)",4721138
"running_tstat(x, wins)",1260951
"RollingWindow::RollingMean(x, wins)",2751418
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11291952
"running_sum(x, wins)",126264
"running_sharpe(x, wins)",1086591
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",837704
"running_sum(x, wins)",115550
"running_sharpe(x, wins)",1073986
"running_apx_median(x, wins)",15537808
"running_kurt(x, wins)",6252845
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10944352
"running_apx_median(x, wins)",15072729
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1815553
"running_kurt5(x, wins)",6890697
"running_kurt(x, wins)",6104019
"running_zscored(x, wins)",1067248
"running_tstat(x, wins)",1039491
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10922284
"roll::roll_sum(xm, wins)",2000826
"running_kurt(x, wins)",6164732
"running_scaled(x, wins)",1027147
"silly_fun(x, wins, mean, na.rm = FALSE)",66576272
"running_kurt(x, wins)",6150909
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796899
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11093183
"running_mean(x, wins)",119864
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2049355
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1988380
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",836278
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3826052
"running_mean(x, wins)",117073
"RollingWindow::RollingMean(x, wins)",199281
"roll::roll_sum(xm, wins)",1933230
"running_kurt(x, wins)",6065136
"running_mean(x, wins)",109459
"running_skew(x, wins)",4239085
"RollingWindow::RollingSum(x, wins)",145936
"running_tstat(x, wins)",1048108
"running_kurt(x, wins)",6220103
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",830047
"running_sharpe(x, wins)",1040593
"running_tstat(x, wins)",1075774
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",871465
"running_sd3(x, wins)",1383164
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036735
"running_sharpe(x, wins)",1206681
"running_scaled(x, wins)",1179036
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441865
"silly_fun(x, wins, sum, na.rm = FALSE)",32105494
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",779291
"running_zscored(x, wins)",1107093
"silly_fun(x, wins, sum, na.rm = FALSE)",34356210
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11024076
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",492684
"RollingWindow::RollingSum(x, wins)",140387
"running_centered(x, wins)",1156994
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12873522
"running_apx_median(x, wins)",15171062
"roll::roll_mean(xm, wins)",2199915
"running_kurt5(x, wins)",6868670
"roll::roll_sd(xm, wins)",5794949
"roll::roll_sd(xm, wins)",5753708
"running_zscored(x, wins)",1068472
"RollingWindow::RollingMean(x, wins)",178508
"silly_fun(x, wins, mean, na.rm = FALSE)",63693809
"silly_fun(x, wins, mean, na.rm = FALSE)",66689208
"roll::roll_sd(xm, wins)",5893143
"running_scaled(x, wins)",1033011
"running_skew4(x, wins)",4616931
"running_apx_median(x, wins)",14941916
"running_zscored(x, wins)",1110896
"roll::roll_mean(xm, wins)",2176222
"running_scaled(x, wins)",1123896
"RollingWindow::RollingStd(x, wins)",289626
"running_apx_median(x, wins)",15034027
"running_kurt5(x, wins)",8697416
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1013696
"running_kurt(x, wins)",7532182
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",524976
"silly_fun(x, wins, sum, na.rm = FALSE)",37187695
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",855917
"running_apx_median(x, wins)",15091104
"running_sum(x, wins)",114293
"silly_fun(x, wins, sum, na.rm = FALSE)",32198468
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",738272
"RollingWindow::RollingSum(x, wins)",206062
"running_kurt(x, wins)",6061619
"running_mean(x, wins)",120165
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",411055
"roll::roll_sum(xm, wins)",1956432
"running_mean(x, wins)",120279
"roll::roll_sum(xm, wins)",1926691
"running_zscored(x, wins)",1068534
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1767143
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",791314
"roll::roll_sd(xm, wins)",5763287
"running_tstat(x, wins)",1134688
"running_zscored(x, wins)",1132976
"RollingWindow::RollingMean(x, wins)",180228
"roll::roll_sd(xm, wins)",5901143
"running_scaled(x, wins)",1189041
"running_sharpe(x, wins)",1226442
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",954444
"running_sharpe(x, wins)",1186701
"running_scaled(x, wins)",1144170
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2010112
"running_sum(x, wins)",110819
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1747635
"running_kurt(x, wins)",6331323
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",920235
"RollingWindow::RollingSum(x, wins)",175771
"running_tstat(x, wins)",1256694
"running_scaled(x, wins)",1217921
"running_mean(x, wins)",109532
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13027001
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",808875
"running_centered(x, wins)",1146196
"RollingWindow::RollingSum(x, wins)",192461
"running_skew(x, wins)",4255871
"running_zscored(x, wins)",1021090
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10960919
"running_sharpe(x, wins)",1104973
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10805543
"running_sharpe(x, wins)",1085356
"running_sum(x, wins)",112889
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",449929
"RollingWindow::RollingSum(x, wins)",140153
"RollingWindow::RollingSum(x, wins)",2103900
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",469328
"running_scaled(x, wins)",1105770
"running_tstat(x, wins)",1034528
"running_mean(x, wins)",111449
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",811600
"RollingWindow::RollingMean(x, wins)",173876
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960072
"roll::roll_sd(xm, wins)",5875111
"running_centered(x, wins)",1114900
"running_mean(x, wins)",107175
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1740378
"running_tstat(x, wins)",1136707
"running_zscored(x, wins)",1048547
"running_centered(x, wins)",1178747
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046631
"RollingWindow::RollingMean(x, wins)",179776
"running_kurt(x, wins)",6172636
"running_sharpe(x, wins)",1146356
"running_sharpe(x, wins)",1190907
"roll::roll_sum(xm, wins)",1970412
"running_zscored(x, wins)",1218169
"RollingWindow::RollingStd(x, wins)",259509
"running_skew(x, wins)",4387298
"running_kurt(x, wins)",6223867
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399081
"roll::roll_mean(xm, wins)",2104493
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",845939
"RollingWindow::RollingSum(x, wins)",134920
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1979850
"running_centered(x, wins)",1275715
"RollingWindow::RollingMean(x, wins)",166830
"RollingWindow::RollingStd(x, wins)",237515
"roll::roll_sum(xm, wins)",1950466
"roll::roll_sum(xm, wins)",1904835
"roll::roll_mean(xm, wins)",2129537
"RollingWindow::RollingSum(x, wins)",137554
"running_scaled(x, wins)",1458831
"running_zscored(x, wins)",1273417
"running_mean(x, wins)",109604
"running_skew4(x, wins)",4947626
"running_apx_median(x, wins)",15201396
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437169
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12066115
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",582254
"running_mean(x, wins)",122024
"running_tstat(x, wins)",1079934
"running_sharpe(x, wins)",1049676
"running_zscored(x, wins)",1079841
"running_sd3(x, wins)",1204414
"running_sharpe(x, wins)",1053963
"running_sum(x, wins)",110707
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",742958
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063615
"RollingWindow::RollingMean(x, wins)",198267
"RollingWindow::RollingMean(x, wins)",157942
"running_skew4(x, wins)",4639336
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",824557
"running_skew(x, wins)",4368201
"roll::roll_sd(xm, wins)",5806336
"running_apx_median(x, wins)",15083071
"running_skew(x, wins)",4388140
"running_zscored(x, wins)",1214058
"running_centered(x, wins)",1228510
"running_scaled(x, wins)",1161345
"running_scaled(x, wins)",1260282
"running_centered(x, wins)",1369389
"running_sharpe(x, wins)",1299501
"running_sharpe(x, wins)",1385228
"running_skew4(x, wins)",5195633
"running_skew(x, wins)",4561784
"silly_fun(x, wins, mean, na.rm = FALSE)",73045414
"RollingWindow::RollingStd(x, wins)",381755
"silly_fun(x, wins, mean, na.rm = FALSE)",77702778
"RollingWindow::RollingMean(x, wins)",266068
"running_mean(x, wins)",142771
"running_skew4(x, wins)",5538782
"running_centered(x, wins)",1324547
"roll::roll_mean(xm, wins)",2435148
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11684534
"running_tstat(x, wins)",1190227
"running_skew(x, wins)",4621672
"roll::roll_sd(xm, wins)",5926270
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402273
"roll::roll_sum(xm, wins)",1947398
"running_kurt(x, wins)",6083770
"running_kurt5(x, wins)",7016074
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",779270
"running_sharpe(x, wins)",1060993
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12808246
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2050963
"running_kurt(x, wins)",6093684
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",766709
"running_skew(x, wins)",4245706
"running_skew4(x, wins)",4513525
"running_tstat(x, wins)",1090901
"running_zscored(x, wins)",1033389
"roll::roll_sum(xm, wins)",1998139
"silly_fun(x, wins, mean, na.rm = FALSE)",65386469
"running_scaled(x, wins)",1138979
"running_mean(x, wins)",116e3
"RollingWindow::RollingSum(x, wins)",196856
"running_skew4(x, wins)",4659882
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",421007
"roll::roll_mean(xm, wins)",2144373
"running_kurt5(x, wins)",7039886
"roll::roll_sd(xm, wins)",6064998
"running_scaled(x, wins)",1275167
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2088513
"running_sum(x, wins)",120018
"RollingWindow::RollingStd(x, wins)",280763
"running_sum(x, wins)",117781
"running_kurt5(x, wins)",7613045
"running_zscored(x, wins)",1260530
"running_mean(x, wins)",118579
"running_sum(x, wins)",118523
"RollingWindow::RollingMean(x, wins)",188107
"running_tstat(x, wins)",1195983
"running_skew(x, wins)",4712508
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2130784
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1042659
"running_mean(x, wins)",119234
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2113370
"running_zscored(x, wins)",1320441
"running_sharpe(x, wins)",3407574
"RollingWindow::RollingStd(x, wins)",289078
"running_centered(x, wins)",1215864
"running_kurt5(x, wins)",7396409
"roll::roll_sum(xm, wins)",2196465
"running_mean(x, wins)",128396
"running_kurt5(x, wins)",7441771
"running_centered(x, wins)",1280719
"silly_fun(x, wins, mean, na.rm = FALSE)",67821324
"running_apx_median(x, wins)",15233569
"running_apx_median(x, wins)",14979070
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",968902
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1789994
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431392
"running_scaled(x, wins)",1193444
"running_kurt(x, wins)",6228577
"RollingWindow::RollingSum(x, wins)",159639
"running_apx_median(x, wins)",14980335
"running_sum(x, wins)",114869
"running_zscored(x, wins)",1147255
"running_tstat(x, wins)",1245219
"running_sum(x, wins)",109134
"running_sd3(x, wins)",1546030
"running_zscored(x, wins)",1234992
"RollingWindow::RollingSum(x, wins)",2517810
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1904040
"RollingWindow::RollingStd(x, wins)",267242
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2006502
"roll::roll_mean(xm, wins)",2120336
"running_zscored(x, wins)",1057750
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10787700
"running_skew(x, wins)",4288811
"running_kurt(x, wins)",6187573
"RollingWindow::RollingMean(x, wins)",223527
"running_apx_median(x, wins)",14903733
"running_tstat(x, wins)",1076665
"running_mean(x, wins)",112023
"running_sum(x, wins)",107706
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1768494
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10814002
"running_mean(x, wins)",119110
"RollingWindow::RollingStd(x, wins)",304620
"silly_fun(x, wins, mean, na.rm = FALSE)",66093149
"roll::roll_sum(xm, wins)",2006504
"RollingWindow::RollingStd(x, wins)",285868
"roll::roll_sd(xm, wins)",5819541
"running_zscored(x, wins)",1108851
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398785
"running_tstat(x, wins)",1125023
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2014610
"running_skew(x, wins)",4370711
"running_skew4(x, wins)",5755120
"roll::roll_sd(xm, wins)",6537814
"silly_fun(x, wins, mean, na.rm = FALSE)",68809010
"running_sharpe(x, wins)",1089901
"running_sd3(x, wins)",1403799
"running_kurt(x, wins)",6189615
"running_kurt5(x, wins)",7063427
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",961771
"running_sharpe(x, wins)",1210119
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2038731
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11239389
"running_apx_median(x, wins)",15358369
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",793424
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1983168
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",795055
"running_mean(x, wins)",113674
"RollingWindow::RollingStd(x, wins)",304739
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2501861
"running_zscored(x, wins)",1235657
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1790044
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389687
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2025387
"running_sharpe(x, wins)",1043745
"running_skew(x, wins)",4335991
"running_mean(x, wins)",111801
"silly_fun(x, wins, mean, na.rm = FALSE)",64830890
"running_zscored(x, wins)",1156438
"running_skew4(x, wins)",4734217
"running_kurt(x, wins)",6263041
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13147509
"running_sum(x, wins)",249318
"silly_fun(x, wins, sum, na.rm = FALSE)",32471744
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",808255
"running_kurt5(x, wins)",6932807
"roll::roll_sd(xm, wins)",5904220
"running_apx_median(x, wins)",15012596
"roll::roll_sum(xm, wins)",1948598
"running_kurt(x, wins)",6182652
"silly_fun(x, wins, sum, na.rm = FALSE)",35108686
"running_scaled(x, wins)",1036638
"running_mean(x, wins)",115056
"running_scaled(x, wins)",1003211
"RollingWindow::RollingMean(x, wins)",231039
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",864013
"roll::roll_sd(xm, wins)",6114192
"RollingWindow::RollingSum(x, wins)",238240
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11055001
"roll::roll_sd(xm, wins)",5861961
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1777068
"silly_fun(x, wins, sum, na.rm = FALSE)",35206420
"running_sd3(x, wins)",1514107
"running_skew(x, wins)",4599659
"running_scaled(x, wins)",1070960
"silly_fun(x, wins, mean, na.rm = FALSE)",67642460
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10872192
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",788149
"running_skew4(x, wins)",4553835
"running_sd3(x, wins)",1223066
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2038301
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",827473
"RollingWindow::RollingSum(x, wins)",193925
"roll::roll_sum(xm, wins)",1967790
"running_kurt(x, wins)",6082147
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",830325
"running_skew(x, wins)",4323195
"silly_fun(x, wins, sum, na.rm = FALSE)",38569163
"running_skew4(x, wins)",4826279
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",464434
"silly_fun(x, wins, mean, na.rm = FALSE)",66330281
"running_sharpe(x, wins)",1175557
"running_kurt(x, wins)",6108177
"running_kurt5(x, wins)",6960033
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11053049
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456761
"running_sd3(x, wins)",1250045
"roll::roll_mean(xm, wins)",2182755
"silly_fun(x, wins, sum, na.rm = FALSE)",32289382
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2048020
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1746635
"RollingWindow::RollingStd(x, wins)",302110
"running_mean(x, wins)",118497
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",806702
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1994455
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2016472
"running_kurt5(x, wins)",6885972
"silly_fun(x, wins, mean, na.rm = FALSE)",66178045
"running_skew(x, wins)",4335117
"silly_fun(x, wins, sum, na.rm = FALSE)",34942322
"RollingWindow::RollingStd(x, wins)",341616
"running_sum(x, wins)",127329
"running_zscored(x, wins)",1064589
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",745918
"running_kurt(x, wins)",6040997
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1977490
"RollingWindow::RollingSum(x, wins)",158933
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996865
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",814348
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",825428
"running_mean(x, wins)",111804
"running_mean(x, wins)",105549
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",813777
"running_sum(x, wins)",109777
"running_scaled(x, wins)",1104389
"running_sum(x, wins)",108286
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",808297
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2017648
"roll::roll_sd(xm, wins)",5831584
"running_centered(x, wins)",1298597
"running_skew4(x, wins)",4692623
"running_kurt(x, wins)",6201846
"running_sum(x, wins)",109556
"roll::roll_mean(xm, wins)",2137060
"roll::roll_sd(xm, wins)",5757297
"running_centered(x, wins)",1308471
"running_skew4(x, wins)",4703249
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002543
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",946396
"running_mean(x, wins)",110712
"running_centered(x, wins)",1372817
"running_kurt5(x, wins)",7153215
"running_sharpe(x, wins)",1247669
"RollingWindow::RollingMean(x, wins)",214028
"running_kurt(x, wins)",6296193
"roll::roll_sum(xm, wins)",1950745
"running_scaled(x, wins)",1225861
"RollingWindow::RollingMean(x, wins)",195139
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386941
"roll::roll_mean(xm, wins)",2093121
"roll::roll_sd(xm, wins)",5863533
"running_sum(x, wins)",118515
"running_kurt5(x, wins)",7071924
"running_scaled(x, wins)",1244993
"running_zscored(x, wins)",1220387
"running_apx_median(x, wins)",15127634
"silly_fun(x, wins, sum, na.rm = FALSE)",34781563
"running_kurt5(x, wins)",6871123
"roll::roll_mean(xm, wins)",2198411
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11060165
"running_skew4(x, wins)",4604895
"RollingWindow::RollingStd(x, wins)",320655
"running_skew4(x, wins)",4527522
"running_apx_median(x, wins)",14809471
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13318847
"running_apx_median(x, wins)",18278793
"silly_fun(x, wins, sum, na.rm = FALSE)",114927218
"running_apx_median(x, wins)",16303385
"running_sd3(x, wins)",1472668
"RollingWindow::RollingMean(x, wins)",237761
"running_sharpe(x, wins)",1227295
"silly_fun(x, wins, mean, na.rm = FALSE)",71004427
"silly_fun(x, wins, sum, na.rm = FALSE)",34366345
"running_tstat(x, wins)",1187483
"running_skew4(x, wins)",4772476
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",922505
"running_sd3(x, wins)",1418313
"roll::roll_mean(xm, wins)",2198011
"running_sum(x, wins)",113677
"roll::roll_sd(xm, wins)",5794552
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",908776
"running_scaled(x, wins)",1122639
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2017446
"roll::roll_mean(xm, wins)",2104531
"running_scaled(x, wins)",1117772
"running_apx_median(x, wins)",15341161
"running_centered(x, wins)",1180212
"running_tstat(x, wins)",1082807
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1797740
"running_skew4(x, wins)",4516670
"RollingWindow::RollingStd(x, wins)",298217
"roll::roll_mean(xm, wins)",2146922
"silly_fun(x, wins, sum, na.rm = FALSE)",36098276
"running_sd3(x, wins)",1373461
"RollingWindow::RollingStd(x, wins)",312776
"running_centered(x, wins)",1367766
"running_mean(x, wins)",118102
"running_tstat(x, wins)",1423441
"running_apx_median(x, wins)",15101251
"silly_fun(x, wins, mean, na.rm = FALSE)",66832062
"running_centered(x, wins)",1215450
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2038059
"running_mean(x, wins)",115846
"RollingWindow::RollingSum(x, wins)",183097
"running_skew(x, wins)",4329523
"RollingWindow::RollingSum(x, wins)",162494
"silly_fun(x, wins, mean, na.rm = FALSE)",67863600
"running_sharpe(x, wins)",1157635
"running_zscored(x, wins)",1165967
"running_sharpe(x, wins)",1148195
"running_kurt(x, wins)",6249032
"running_centered(x, wins)",1179573
"running_skew(x, wins)",4328438
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1820455
"running_kurt5(x, wins)",6986498
"running_mean(x, wins)",113040
"running_sum(x, wins)",107949
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961339
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1753726
"running_kurt5(x, wins)",6901196
"running_sharpe(x, wins)",1037116
"roll::roll_sum(xm, wins)",1972580
"RollingWindow::RollingSum(x, wins)",199401
"running_zscored(x, wins)",1064528
"silly_fun(x, wins, sum, na.rm = FALSE)",36560844
"running_zscored(x, wins)",1184513
"running_sd3(x, wins)",1360054
"running_skew4(x, wins)",4680037
"roll::roll_sd(xm, wins)",5904627
"roll::roll_sd(xm, wins)",5792902
"roll::roll_mean(xm, wins)",2109293
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401684
"running_skew(x, wins)",4446395
"running_skew(x, wins)",4371337
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",909528
"roll::roll_sd(xm, wins)",5779267
"silly_fun(x, wins, mean, na.rm = FALSE)",65492586
"running_tstat(x, wins)",1188467
"running_zscored(x, wins)",1188558
"running_scaled(x, wins)",1146124
"running_centered(x, wins)",1229809
"running_zscored(x, wins)",1135713
"running_sd3(x, wins)",1293102
"running_sharpe(x, wins)",1124992
"running_skew4(x, wins)",4919535
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13882762
"running_tstat(x, wins)",1112403
"running_sharpe(x, wins)",1209830
"running_tstat(x, wins)",1206682
"running_centered(x, wins)",1322950
"RollingWindow::RollingMean(x, wins)",245673
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",886485
"running_sum(x, wins)",119859
"running_centered(x, wins)",1351674
"running_sharpe(x, wins)",1231742
"running_scaled(x, wins)",1234254
"roll::roll_sd(xm, wins)",5809887
"RollingWindow::RollingMean(x, wins)",181184
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",860225
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",839927
"running_centered(x, wins)",1333923
"roll::roll_sum(xm, wins)",1929696
"running_scaled(x, wins)",1122678
"RollingWindow::RollingStd(x, wins)",282094
"running_sharpe(x, wins)",1152437
"roll::roll_mean(xm, wins)",2100221
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986570
"running_mean(x, wins)",111521
"running_centered(x, wins)",1102593
"running_sd3(x, wins)",1212230
"roll::roll_mean(xm, wins)",2142042
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13774922
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",852295
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456161
"running_tstat(x, wins)",1025976
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",799532
"roll::roll_sum(xm, wins)",1990737
"silly_fun(x, wins, mean, na.rm = FALSE)",66435701
"running_tstat(x, wins)",1041161
"running_mean(x, wins)",121624
"running_kurt(x, wins)",6048741
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444856
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",823077
"RollingWindow::RollingStd(x, wins)",273543
"roll::roll_sum(xm, wins)",1970093
"running_skew4(x, wins)",4529167
"silly_fun(x, wins, sum, na.rm = FALSE)",32445973
"running_kurt(x, wins)",6274008
"running_skew4(x, wins)",4566201
"running_kurt5(x, wins)",6956457
"RollingWindow::RollingStd(x, wins)",324556
"running_skew(x, wins)",4362603
"RollingWindow::RollingMean(x, wins)",196716
"running_tstat(x, wins)",1118270
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",876571
"running_centered(x, wins)",1322911
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",889587
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13334400
"RollingWindow::RollingMean(x, wins)",244964
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10619667
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444738
