expr,time
"silly_fun(x, wins, mean, na.rm = FALSE)",66150997
"running_kurt(x, wins)",5407188
"running_mean(x, wins)",81628
"running_sharpe(x, wins)",630685
"roll::roll_sd(xm, wins)",5553e3
"running_centered(x, wins)",562083
"RollingWindow::RollingSum(x, wins)",143739
"running_apx_median(x, wins)",15689203
"running_sharpe(x, wins)",693213
"running_sharpe(x, wins)",669624
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",373887
"running_sd3(x, wins)",607534
"running_skew4(x, wins)",3793695
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2202325
"running_zscored(x, wins)",649875
"running_mean(x, wins)",78077
"running_sum(x, wins)",76373
"running_apx_median(x, wins)",16870577
"RollingWindow::RollingSum(x, wins)",198864
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",373893
"roll::roll_mean(xm, wins)",2051229
"running_skew4(x, wins)",3721188
"running_scaled(x, wins)",626857
"running_kurt5(x, wins)",5969891
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398691
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1764508
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1760067
"running_kurt(x, wins)",5371291
"running_kurt5(x, wins)",6145652
"roll::roll_sum(xm, wins)",1909309
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",504727
"RollingWindow::RollingStd(x, wins)",255599
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10593197
"running_sharpe(x, wins)",639802
"RollingWindow::RollingStd(x, wins)",289170
"running_skew4(x, wins)",3695555
"running_sum(x, wins)",78449
"running_skew(x, wins)",3647807
"silly_fun(x, wins, mean, na.rm = FALSE)",67931686
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",382198
"running_tstat(x, wins)",629689
"silly_fun(x, wins, sum, na.rm = FALSE)",32844029
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",442826
"roll::roll_sum(xm, wins)",1946428
"running_zscored(x, wins)",675854
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407807
"roll::roll_sd(xm, wins)",5528784
"running_kurt(x, wins)",5394439
"running_kurt5(x, wins)",5947054
"running_mean(x, wins)",78543
"running_kurt5(x, wins)",5960546
"silly_fun(x, wins, sum, na.rm = FALSE)",35640206
"roll::roll_mean(xm, wins)",2755136
"RollingWindow::RollingStd(x, wins)",325714
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10737295
"silly_fun(x, wins, mean, na.rm = FALSE)",70678863
"running_sum(x, wins)",97494
"running_sharpe(x, wins)",653047
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791287
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10929557
"running_scaled(x, wins)",659358
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1993056
"silly_fun(x, wins, mean, na.rm = FALSE)",67944999
"running_skew(x, wins)",3711947
"RollingWindow::RollingMean(x, wins)",221307
"running_sd3(x, wins)",599940
"running_mean(x, wins)",79187
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2025385
"running_apx_median(x, wins)",14048185
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402305
"running_apx_median(x, wins)",14063609
"running_scaled(x, wins)",628364
"roll::roll_sum(xm, wins)",1856518
"silly_fun(x, wins, mean, na.rm = FALSE)",65894721
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1926700
"running_skew(x, wins)",3740880
"running_mean(x, wins)",80124
"RollingWindow::RollingSum(x, wins)",180896
"roll::roll_mean(xm, wins)",2052075
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007046
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",429008
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13151513
