expr,time
"silly_fun(x, wins, mean, na.rm = FALSE)",70648733
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2135917
"silly_fun(x, wins, mean, na.rm = FALSE)",74730432
"roll::roll_sd(xm, wins)",5932725
"running_zscored(x, wins)",748153
"running_kurt5(x, wins)",6383307
"silly_fun(x, wins, mean, na.rm = FALSE)",66967239
"running_kurt(x, wins)",5318414
"running_mean(x, wins)",77349
"running_sharpe(x, wins)",671345
"roll::roll_sd(xm, wins)",5843188
"running_centered(x, wins)",586680
"RollingWindow::RollingSum(x, wins)",131487
"running_apx_median(x, wins)",14114470
"running_sharpe(x, wins)",666456
"running_sharpe(x, wins)",671810
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",386143
"running_sd3(x, wins)",622566
"running_skew4(x, wins)",3632968
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1947107
"running_zscored(x, wins)",672192
"running_mean(x, wins)",75538
"running_sum(x, wins)",77291
"running_apx_median(x, wins)",14173058
"RollingWindow::RollingSum(x, wins)",134580
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",387266
"roll::roll_mean(xm, wins)",2166500
"running_skew4(x, wins)",3714675
"running_scaled(x, wins)",672380
"running_kurt5(x, wins)",5886584
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377212
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2412242
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2199923
"running_kurt(x, wins)",5784328
"running_kurt5(x, wins)",5998458
"roll::roll_sum(xm, wins)",1983103
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",459123
"RollingWindow::RollingStd(x, wins)",248342
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12710238
"running_sharpe(x, wins)",695095
"RollingWindow::RollingStd(x, wins)",296076
"running_skew4(x, wins)",3644478
"running_sum(x, wins)",81244
"running_skew(x, wins)",3560350
"silly_fun(x, wins, mean, na.rm = FALSE)",64525818
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",412529
"running_tstat(x, wins)",693685
"silly_fun(x, wins, sum, na.rm = FALSE)",34891362
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",469860
"roll::roll_sum(xm, wins)",2039896
"running_zscored(x, wins)",672925
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387009
"roll::roll_sd(xm, wins)",5972730
"running_kurt(x, wins)",5408099
"running_kurt5(x, wins)",6036692
"running_mean(x, wins)",74649
"running_kurt5(x, wins)",6002113
"silly_fun(x, wins, sum, na.rm = FALSE)",34635056
"roll::roll_mean(xm, wins)",2268329
"RollingWindow::RollingStd(x, wins)",286387
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10530312
"silly_fun(x, wins, mean, na.rm = FALSE)",64388145
"running_sum(x, wins)",98232
"running_sharpe(x, wins)",684182
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033237
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12860711
"running_scaled(x, wins)",822071
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1807044
"silly_fun(x, wins, mean, na.rm = FALSE)",64744917
"running_skew(x, wins)",3675832
"RollingWindow::RollingMean(x, wins)",229518
"running_sd3(x, wins)",626486
"running_mean(x, wins)",78402
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2045920
"running_apx_median(x, wins)",14084864
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402380
"running_apx_median(x, wins)",14220383
"running_scaled(x, wins)",671114
"roll::roll_sum(xm, wins)",1964758
"silly_fun(x, wins, mean, na.rm = FALSE)",65927906
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1810023
"running_skew(x, wins)",3603429
"running_mean(x, wins)",77589
"RollingWindow::RollingSum(x, wins)",161386
"roll::roll_mean(xm, wins)",2098781
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1740982
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",452208
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10576002
