expr,time
"running_skew4(x, wins)",4308757
"running_skew(x, wins)",4043786
"roll::roll_sum(xm, wins)",2029520
"running_sd3(x, wins)",1043435
"running_tstat(x, wins)",808940
"running_apx_median(x, wins)",14763756
"running_skew4(x, wins)",4339932
"silly_fun(x, wins, mean, na.rm = FALSE)",66079253
"running_skew(x, wins)",4084482
"silly_fun(x, wins, mean, na.rm = FALSE)",64104090
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2022864
"silly_fun(x, wins, mean, na.rm = FALSE)",66062971
"roll::roll_sd(xm, wins)",6205139
"running_zscored(x, wins)",839802
"running_kurt5(x, wins)",6842830
"silly_fun(x, wins, mean, na.rm = FALSE)",63200982
"running_kurt(x, wins)",5875906
"running_mean(x, wins)",110824
"running_sharpe(x, wins)",813448
"roll::roll_sd(xm, wins)",5876243
"running_centered(x, wins)",936191
"RollingWindow::RollingSum(x, wins)",128646
"running_apx_median(x, wins)",14797014
"running_sharpe(x, wins)",810843
"running_sharpe(x, wins)",829446
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",563118
"running_sd3(x, wins)",1036356
"running_skew4(x, wins)",4388011
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2038183
"running_zscored(x, wins)",922840
"running_mean(x, wins)",110340
"running_sum(x, wins)",107430
"running_apx_median(x, wins)",17157214
"RollingWindow::RollingSum(x, wins)",193920
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",527932
"roll::roll_mean(xm, wins)",2118078
"running_skew4(x, wins)",4323808
"running_scaled(x, wins)",803440
"running_kurt5(x, wins)",7449131
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467491
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968810
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1928744
"running_kurt(x, wins)",5848680
"running_kurt5(x, wins)",6882205
"roll::roll_sum(xm, wins)",1979060
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",629908
"RollingWindow::RollingStd(x, wins)",255538
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10407546
"running_sharpe(x, wins)",839818
"RollingWindow::RollingStd(x, wins)",316774
"running_skew4(x, wins)",4397232
"running_sum(x, wins)",110979
"running_skew(x, wins)",4065702
"silly_fun(x, wins, mean, na.rm = FALSE)",65549921
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",544907
"running_tstat(x, wins)",821411
"silly_fun(x, wins, sum, na.rm = FALSE)",32631745
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",606722
"roll::roll_sum(xm, wins)",1997195
"running_zscored(x, wins)",800459
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388004
"roll::roll_sd(xm, wins)",5774560
"running_kurt(x, wins)",5831803
"running_kurt5(x, wins)",6691535
"running_mean(x, wins)",108680
"running_kurt5(x, wins)",6694867
"silly_fun(x, wins, sum, na.rm = FALSE)",35422015
"roll::roll_mean(xm, wins)",2177792
"RollingWindow::RollingStd(x, wins)",261567
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10644012
"silly_fun(x, wins, mean, na.rm = FALSE)",65674937
"running_sum(x, wins)",127760
"running_sharpe(x, wins)",817260
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778175
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10560431
"running_scaled(x, wins)",843219
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1979572
"silly_fun(x, wins, mean, na.rm = FALSE)",63698109
"running_skew(x, wins)",4145895
"RollingWindow::RollingMean(x, wins)",213560
"running_sd3(x, wins)",1059941
"running_mean(x, wins)",110024
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4380971
"running_apx_median(x, wins)",14818766
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",420100
"running_apx_median(x, wins)",14739490
"running_scaled(x, wins)",814710
"roll::roll_sum(xm, wins)",2606233
"silly_fun(x, wins, mean, na.rm = FALSE)",67685545
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2161870
"running_skew(x, wins)",4422871
"running_mean(x, wins)",117831
"RollingWindow::RollingSum(x, wins)",169912
"roll::roll_mean(xm, wins)",2359047
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2167423
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",638578
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13107052
