expr,time
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1957736
"running_scaled(x, wins)",795259
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",333682
"running_zscored(x, wins)",717401
"running_mean(x, wins)",113551
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",533656
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8700820
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",615501
"running_centered(x, wins)",1131215
"RollingWindow::RollingStd(x, wins)",7464698
"running_tstat(x, wins)",721079
"running_kurt(x, wins)",5447882
"running_zscored(x, wins)",692783
"roll::roll_sd(xm, wins)",473482
"running_kurt(x, wins)",5486315
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589691
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589471
"running_skew(x, wins)",3822801
"running_centered(x, wins)",1088373
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589801
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",602359
"running_centered(x, wins)",1060920
"running_tstat(x, wins)",694563
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1821081
"roll::roll_sum(xm, wins)",165571
"roll::roll_mean(xm, wins)",133383
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",549593
"running_skew(x, wins)",3860094
"running_sd3(x, wins)",763525
"running_kurt5(x, wins)",5983478
"roll::roll_sum(xm, wins)",155440
"RollingWindow::RollingSum(x, wins)",153704
"running_sd3(x, wins)",822633
"running_apx_median(x, wins)",15766778
"RollingWindow::RollingSum(x, wins)",170121
"roll::roll_sum(xm, wins)",126985
"running_centered(x, wins)",1086314
"running_apx_median(x, wins)",15895901
"RollingWindow::RollingStd(x, wins)",274780
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1775007
"silly_fun(x, wins, sum, na.rm = FALSE)",18672684
"running_skew(x, wins)",3862024
"running_sum(x, wins)",120042
"running_skew(x, wins)",3835649
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2080177
"running_mean(x, wins)",140760
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8780323
"running_scaled(x, wins)",779812
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",588897
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8474241
"running_skew4(x, wins)",4036622
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1981952
"silly_fun(x, wins, sum, na.rm = FALSE)",25327032
"running_skew4(x, wins)",3958159
"running_skew(x, wins)",3804194
"running_sharpe(x, wins)",828849
"roll::roll_sd(xm, wins)",488858
"roll::roll_mean(xm, wins)",136182
"roll::roll_sd(xm, wins)",407885
"roll::roll_mean(xm, wins)",115096
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381230
"running_scaled(x, wins)",744276
"RollingWindow::RollingSum(x, wins)",156289
"RollingWindow::RollingMean(x, wins)",226334
"running_tstat(x, wins)",807250
"running_sum(x, wins)",135892
"running_mean(x, wins)",113733
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",627104
"running_centered(x, wins)",1101515
"running_zscored(x, wins)",710592
"silly_fun(x, wins, mean, na.rm = FALSE)",47099936
"running_scaled(x, wins)",853112
"roll::roll_sum(xm, wins)",186065
"running_sum(x, wins)",133296
"RollingWindow::RollingStd(x, wins)",290756
"running_sharpe(x, wins)",780309
"running_scaled(x, wins)",764876
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2060861
"running_centered(x, wins)",1123563
"silly_fun(x, wins, mean, na.rm = FALSE)",55155646
"running_kurt(x, wins)",5683776
"running_scaled(x, wins)",789862
"running_kurt5(x, wins)",6181288
"running_sd3(x, wins)",779089
"roll::roll_sd(xm, wins)",494616
"running_skew(x, wins)",3903778
"running_zscored(x, wins)",712951
"running_skew(x, wins)",3944338
"silly_fun(x, wins, sum, na.rm = FALSE)",18173073
"running_kurt(x, wins)",5539400
"RollingWindow::RollingStd(x, wins)",330177
"roll::roll_sum(xm, wins)",150270
"RollingWindow::RollingSum(x, wins)",174424
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",560367
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",537195
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1775395
"silly_fun(x, wins, sum, na.rm = FALSE)",17931858
"running_centered(x, wins)",1093346
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364102
"running_kurt(x, wins)",5564402
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1790750
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1775643
"running_sd3(x, wins)",780262
"running_skew4(x, wins)",3901141
"running_apx_median(x, wins)",15871953
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16858658
"running_centered(x, wins)",1087224
"running_zscored(x, wins)",720701
"running_skew(x, wins)",3865192
"running_tstat(x, wins)",700848
"running_sd3(x, wins)",773513
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",591707
"running_apx_median(x, wins)",15737223
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1842138
"running_kurt5(x, wins)",5970405
"running_kurt(x, wins)",5446231
"running_scaled(x, wins)",744976
"running_centered(x, wins)",1130516
"silly_fun(x, wins, sum, na.rm = FALSE)",18108960
"running_skew(x, wins)",3846963
"silly_fun(x, wins, sum, na.rm = FALSE)",17705704
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1824680
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1787693
"running_kurt(x, wins)",5463055
"running_apx_median(x, wins)",15789943
"roll::roll_sum(xm, wins)",165390
"roll::roll_sum(xm, wins)",108327
"RollingWindow::RollingStd(x, wins)",267077
"running_mean(x, wins)",117413
"RollingWindow::RollingSum(x, wins)",131847
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",272229
"silly_fun(x, wins, mean, na.rm = FALSE)",58212421
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1867702
"running_scaled(x, wins)",767496
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",338291
"running_mean(x, wins)",131677
"running_centered(x, wins)",1106816
"running_zscored(x, wins)",789869
"running_zscored(x, wins)",731411
"running_tstat(x, wins)",695634
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",533833
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",336072
"running_sharpe(x, wins)",752908
"running_kurt5(x, wins)",6035193
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1814722
"RollingWindow::RollingStd(x, wins)",256942
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9214179
"running_sd3(x, wins)",795841
"running_sum(x, wins)",129534
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2151822
"silly_fun(x, wins, sum, na.rm = FALSE)",21016711
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1825959
"RollingWindow::RollingSum(x, wins)",213833
"running_kurt5(x, wins)",6057113
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16364303
"roll::roll_sd(xm, wins)",451006
"silly_fun(x, wins, sum, na.rm = FALSE)",18112615
"silly_fun(x, wins, sum, na.rm = FALSE)",18101731
"RollingWindow::RollingMean(x, wins)",261574
"silly_fun(x, wins, sum, na.rm = FALSE)",25695141
"running_kurt(x, wins)",5573541
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365015
"running_sum(x, wins)",133792
"running_sum(x, wins)",126459
"running_scaled(x, wins)",744741
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1863291
"running_sum(x, wins)",127880
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1748254
"roll::roll_sd(xm, wins)",448946
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1797203
"roll::roll_sd(xm, wins)",422138
"RollingWindow::RollingStd(x, wins)",252519
"running_kurt(x, wins)",5453940
"RollingWindow::RollingSum(x, wins)",140137
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",593637
"roll::roll_sd(xm, wins)",423659
"roll::roll_mean(xm, wins)",109924
"running_sd3(x, wins)",759501
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",583363
"roll::roll_mean(xm, wins)",118504
"running_apx_median(x, wins)",15926942
"RollingWindow::RollingMean(x, wins)",191090
"silly_fun(x, wins, mean, na.rm = FALSE)",46516435
"running_sum(x, wins)",144940
"RollingWindow::RollingSum(x, wins)",206484
"running_skew4(x, wins)",3901639
"RollingWindow::RollingStd(x, wins)",278471
"running_scaled(x, wins)",797050
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2162537
"RollingWindow::RollingSum(x, wins)",199575
"RollingWindow::RollingStd(x, wins)",262989
"roll::roll_sd(xm, wins)",460791
"RollingWindow::RollingSum(x, wins)",129688
"silly_fun(x, wins, mean, na.rm = FALSE)",53715026
"RollingWindow::RollingMean(x, wins)",232407
"running_sum(x, wins)",134868
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",265027
"silly_fun(x, wins, mean, na.rm = FALSE)",46276845
"running_apx_median(x, wins)",15986941
"RollingWindow::RollingStd(x, wins)",323712
"roll::roll_mean(xm, wins)",160308
"running_mean(x, wins)",115620
"running_skew4(x, wins)",3952351
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8654650
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8787106
"roll::roll_sum(xm, wins)",159493
"silly_fun(x, wins, mean, na.rm = FALSE)",53801822
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1797426
"running_centered(x, wins)",1097957
"silly_fun(x, wins, mean, na.rm = FALSE)",46029392
"running_sd3(x, wins)",786645
"roll::roll_sd(xm, wins)",479765
"running_kurt5(x, wins)",6025543
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1839432
"running_tstat(x, wins)",742560
"running_skew4(x, wins)",3934237
"roll::roll_sd(xm, wins)",452051
"running_mean(x, wins)",116252
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8800429
"roll::roll_sd(xm, wins)",448031
"running_tstat(x, wins)",758825
"running_apx_median(x, wins)",16018551
"running_kurt5(x, wins)",6087957
"RollingWindow::RollingStd(x, wins)",318987
"RollingWindow::RollingSum(x, wins)",141899
"silly_fun(x, wins, sum, na.rm = FALSE)",25980924
"running_apx_median(x, wins)",15944503
"RollingWindow::RollingStd(x, wins)",381846
"RollingWindow::RollingMean(x, wins)",219865
"running_tstat(x, wins)",740706
"RollingWindow::RollingMean(x, wins)",181428
"roll::roll_sum(xm, wins)",140202
"running_sharpe(x, wins)",757299
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",285145
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805711
"RollingWindow::RollingSum(x, wins)",133274
"running_tstat(x, wins)",728627
"running_sharpe(x, wins)",756357
"running_zscored(x, wins)",689547
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8799976
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",551369
"RollingWindow::RollingMean(x, wins)",228885
"running_mean(x, wins)",117774
"silly_fun(x, wins, mean, na.rm = FALSE)",46409165
"running_skew4(x, wins)",4039805
"running_skew4(x, wins)",3876228
"silly_fun(x, wins, mean, na.rm = FALSE)",53256636
"RollingWindow::RollingMean(x, wins)",248075
"running_kurt5(x, wins)",6056073
"RollingWindow::RollingSum(x, wins)",170602
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1769626
"silly_fun(x, wins, sum, na.rm = FALSE)",18218979
"running_kurt5(x, wins)",6087226
"running_tstat(x, wins)",726456
"silly_fun(x, wins, sum, na.rm = FALSE)",25420956
"running_zscored(x, wins)",713325
"running_sum(x, wins)",130676
"running_sharpe(x, wins)",750044
"silly_fun(x, wins, sum, na.rm = FALSE)",18024166
"running_zscored(x, wins)",708630
"running_zscored(x, wins)",712313
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1848035
"silly_fun(x, wins, mean, na.rm = FALSE)",46193730
"running_zscored(x, wins)",719769
"running_sum(x, wins)",139514
"RollingWindow::RollingSum(x, wins)",204616
"running_sum(x, wins)",129540
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",566021
"running_tstat(x, wins)",725246
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1807181
"RollingWindow::RollingStd(x, wins)",274823
"running_zscored(x, wins)",731196
"running_mean(x, wins)",113529
"silly_fun(x, wins, mean, na.rm = FALSE)",53439048
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1889961
"running_mean(x, wins)",129662
"running_centered(x, wins)",1091294
"running_kurt5(x, wins)",6128526
"running_skew4(x, wins)",3913379
"running_sd3(x, wins)",764976
"running_scaled(x, wins)",742697
"RollingWindow::RollingStd(x, wins)",328191
"running_apx_median(x, wins)",15909973
"running_skew(x, wins)",3799097
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",538169
"running_sharpe(x, wins)",754514
"running_apx_median(x, wins)",15836042
"RollingWindow::RollingMean(x, wins)",240435
"running_sharpe(x, wins)",754795
"silly_fun(x, wins, sum, na.rm = FALSE)",18116112
"running_skew(x, wins)",4229339
"running_kurt(x, wins)",5884574
"running_sd3(x, wins)",814472
"RollingWindow::RollingSum(x, wins)",251851
"roll::roll_mean(xm, wins)",162870
"running_kurt5(x, wins)",6166332
"RollingWindow::RollingMean(x, wins)",209936
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",555123
"running_zscored(x, wins)",769426
"running_skew(x, wins)",4035185
"running_sd3(x, wins)",779629
"roll::roll_mean(xm, wins)",194437
"running_skew4(x, wins)",4020906
"running_scaled(x, wins)",768922
"running_sum(x, wins)",143260
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8904447
"roll::roll_mean(xm, wins)",195640
"running_tstat(x, wins)",772742
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",625029
"running_sharpe(x, wins)",826031
"running_kurt5(x, wins)",6313308
"RollingWindow::RollingMean(x, wins)",260503
"roll::roll_sum(xm, wins)",178729
"running_tstat(x, wins)",730504
"running_centered(x, wins)",1125402
"running_kurt(x, wins)",5704793
"roll::roll_sd(xm, wins)",493454
"roll::roll_mean(xm, wins)",106733
"silly_fun(x, wins, mean, na.rm = FALSE)",65335837
"running_kurt5(x, wins)",6151293
"RollingWindow::RollingMean(x, wins)",235252
"RollingWindow::RollingStd(x, wins)",239288
"running_sum(x, wins)",130935
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1770655
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1847115
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",284092
"running_apx_median(x, wins)",15806711
"running_sd3(x, wins)",792607
"RollingWindow::RollingStd(x, wins)",282435
"running_sharpe(x, wins)",765249
"running_sd3(x, wins)",797097
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",608420
"running_apx_median(x, wins)",15915358
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",713635
"running_tstat(x, wins)",1048243
"running_tstat(x, wins)",1132231
"running_centered(x, wins)",1321072
"running_sd3(x, wins)",1056488
"running_apx_median(x, wins)",16664826
"running_sharpe(x, wins)",1006487
"roll::roll_mean(xm, wins)",200706
"running_sd3(x, wins)",1025227
"running_sharpe(x, wins)",1037241
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",810179
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",805646
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",769921
"running_zscored(x, wins)",907026
"running_tstat(x, wins)",946931
"running_kurt5(x, wins)",6241148
"running_sum(x, wins)",129126
"running_scaled(x, wins)",963660
"running_scaled(x, wins)",977369
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8611737
"RollingWindow::RollingMean(x, wins)",251750
"roll::roll_mean(xm, wins)",146139
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1970049
"running_mean(x, wins)",133948
"roll::roll_sum(xm, wins)",99515
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1974500
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1979343
"running_kurt5(x, wins)",6237740
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1913045
"silly_fun(x, wins, sum, na.rm = FALSE)",18512987
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2089746
"running_tstat(x, wins)",925784
"RollingWindow::RollingSum(x, wins)",186343
"running_tstat(x, wins)",932526
"RollingWindow::RollingStd(x, wins)",240297
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",734815
"running_sum(x, wins)",136835
"RollingWindow::RollingSum(x, wins)",134717
"roll::roll_sum(xm, wins)",114769
"running_scaled(x, wins)",982813
"silly_fun(x, wins, mean, na.rm = FALSE)",53513602
"running_zscored(x, wins)",745807
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",344250
"running_sharpe(x, wins)",839647
"running_kurt(x, wins)",5502980
"running_skew4(x, wins)",4027019
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791189
"running_apx_median(x, wins)",15897990
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",602088
"running_skew(x, wins)",3892421
"running_skew4(x, wins)",4189897
"running_sharpe(x, wins)",869054
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1845323
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",607392
"silly_fun(x, wins, sum, na.rm = FALSE)",18182960
"silly_fun(x, wins, sum, na.rm = FALSE)",25293535
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1826241
"roll::roll_mean(xm, wins)",158824
"running_kurt5(x, wins)",6007468
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1825706
"running_zscored(x, wins)",700235
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",308162
"running_kurt(x, wins)",5457467
"running_zscored(x, wins)",715354
"running_sharpe(x, wins)",774788
"running_sharpe(x, wins)",799076
"silly_fun(x, wins, mean, na.rm = FALSE)",46549487
"RollingWindow::RollingMean(x, wins)",244717
"roll::roll_sd(xm, wins)",459319
"running_kurt5(x, wins)",6270897
"running_kurt(x, wins)",5546718
"silly_fun(x, wins, sum, na.rm = FALSE)",18255666
"RollingWindow::RollingStd(x, wins)",338622
"RollingWindow::RollingStd(x, wins)",247079
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",271130
"roll::roll_mean(xm, wins)",135287
"RollingWindow::RollingStd(x, wins)",235603
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",680485
"silly_fun(x, wins, mean, na.rm = FALSE)",53885589
"running_apx_median(x, wins)",16089057
"running_skew4(x, wins)",3970106
"running_apx_median(x, wins)",16026224
"running_tstat(x, wins)",763824
"running_sd3(x, wins)",779979
"silly_fun(x, wins, mean, na.rm = FALSE)",47666441
"silly_fun(x, wins, mean, na.rm = FALSE)",53442988
"roll::roll_sd(xm, wins)",496917
"RollingWindow::RollingSum(x, wins)",156285
"RollingWindow::RollingStd(x, wins)",234404
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",650091
"running_skew4(x, wins)",3940421
"running_scaled(x, wins)",781711
"RollingWindow::RollingSum(x, wins)",157516
"RollingWindow::RollingMean(x, wins)",147284
"silly_fun(x, wins, mean, na.rm = FALSE)",46603858
"running_centered(x, wins)",1169977
"silly_fun(x, wins, mean, na.rm = FALSE)",47508562
"running_tstat(x, wins)",6630810
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2344019
"running_kurt(x, wins)",5543657
"running_kurt(x, wins)",5436809
"running_sharpe(x, wins)",777943
"running_skew4(x, wins)",4005385
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",643883
"running_sd3(x, wins)",768803
"running_kurt(x, wins)",5575155
"running_kurt5(x, wins)",6011906
"running_tstat(x, wins)",716868
"running_sd3(x, wins)",765736
"running_apx_median(x, wins)",16088040
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1894731
"running_sharpe(x, wins)",795354
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",333068
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",620161
"roll::roll_mean(xm, wins)",144334
"silly_fun(x, wins, mean, na.rm = FALSE)",47299167
"silly_fun(x, wins, sum, na.rm = FALSE)",18375671
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372379
"roll::roll_sd(xm, wins)",449902
"running_sum(x, wins)",132163
"RollingWindow::RollingStd(x, wins)",237699
"running_zscored(x, wins)",752043
"silly_fun(x, wins, mean, na.rm = FALSE)",53749010
"running_sharpe(x, wins)",835973
"running_sum(x, wins)",128822
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1788103
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",602066
"roll::roll_mean(xm, wins)",159943
"running_kurt5(x, wins)",6020961
"running_sd3(x, wins)",813691
"RollingWindow::RollingSum(x, wins)",173173
"running_apx_median(x, wins)",15791839
"running_skew4(x, wins)",3944950
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",307933
"RollingWindow::RollingMean(x, wins)",153136
"running_tstat(x, wins)",724247
"running_sd3(x, wins)",860633
"silly_fun(x, wins, mean, na.rm = FALSE)",51594102
"running_sd3(x, wins)",895922
"roll::roll_sum(xm, wins)",179256
"running_apx_median(x, wins)",16691251
"running_sharpe(x, wins)",835942
"running_kurt(x, wins)",5682763
"silly_fun(x, wins, sum, na.rm = FALSE)",19349384
"running_tstat(x, wins)",802199
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15859719
"RollingWindow::RollingStd(x, wins)",361579
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",268413
"roll::roll_mean(xm, wins)",133294
"running_scaled(x, wins)",782506
"roll::roll_sum(xm, wins)",107796
"roll::roll_mean(xm, wins)",100847
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1777435
"roll::roll_mean(xm, wins)",106664
"running_sd3(x, wins)",763028
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",548583
"running_skew(x, wins)",3870204
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",309225
"running_skew4(x, wins)",3909099
"running_tstat(x, wins)",713133
"running_kurt5(x, wins)",5994820
"silly_fun(x, wins, mean, na.rm = FALSE)",47027132
"running_tstat(x, wins)",842544
"running_sharpe(x, wins)",830310
"roll::roll_sd(xm, wins)",466968
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1753178
"RollingWindow::RollingSum(x, wins)",145867
"running_zscored(x, wins)",797227
"running_sum(x, wins)",128407
"silly_fun(x, wins, sum, na.rm = FALSE)",18203754
"roll::roll_mean(xm, wins)",187665
"running_mean(x, wins)",117077
"RollingWindow::RollingStd(x, wins)",264141
"RollingWindow::RollingMean(x, wins)",147888
"running_kurt(x, wins)",5575143
"running_scaled(x, wins)",800236
"running_sum(x, wins)",127593
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15131808
"silly_fun(x, wins, mean, na.rm = FALSE)",46707152
"roll::roll_sd(xm, wins)",526103
"running_centered(x, wins)",1203366
"running_scaled(x, wins)",805006
"running_skew(x, wins)",3879714
"running_sd3(x, wins)",924705
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",619212
"roll::roll_sum(xm, wins)",174393
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302907
"roll::roll_sd(xm, wins)",399570
"running_sum(x, wins)",131654
"running_centered(x, wins)",1133276
"roll::roll_mean(xm, wins)",112085
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",636761
"RollingWindow::RollingSum(x, wins)",143711
"running_mean(x, wins)",113111
"roll::roll_sum(xm, wins)",99370
"running_apx_median(x, wins)",16485825
"RollingWindow::RollingStd(x, wins)",295893
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2037883
"running_sharpe(x, wins)",826637
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",617617
"running_scaled(x, wins)",809149
"RollingWindow::RollingMean(x, wins)",232610
"running_zscored(x, wins)",778955
"running_skew(x, wins)",3953225
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",289352
"running_scaled(x, wins)",820548
"RollingWindow::RollingSum(x, wins)",119135
"running_mean(x, wins)",115711
"RollingWindow::RollingMean(x, wins)",151300
"roll::roll_mean(xm, wins)",133138
"running_mean(x, wins)",108751
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2042768
"running_sd3(x, wins)",908884
"running_tstat(x, wins)",777741
"running_centered(x, wins)",1160522
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8814656
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14578151
"running_sum(x, wins)",144181
"running_scaled(x, wins)",749284
"running_skew4(x, wins)",3914433
"RollingWindow::RollingMean(x, wins)",241540
"roll::roll_mean(xm, wins)",148469
"running_sd3(x, wins)",778883
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",564037
"running_skew4(x, wins)",4135836
"running_sum(x, wins)",162524
"running_sum(x, wins)",124353
"running_tstat(x, wins)",739088
"silly_fun(x, wins, sum, na.rm = FALSE)",18209804
"running_centered(x, wins)",1149333
"RollingWindow::RollingStd(x, wins)",321961
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1786181
"RollingWindow::RollingSum(x, wins)",138856
"running_kurt5(x, wins)",5968800
"roll::roll_mean(xm, wins)",138941
"running_apx_median(x, wins)",15850850
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",555660
"RollingWindow::RollingStd(x, wins)",282389
"running_apx_median(x, wins)",15847951
"running_sd3(x, wins)",815523
"roll::roll_mean(xm, wins)",160877
"RollingWindow::RollingSum(x, wins)",133642
"roll::roll_mean(xm, wins)",110324
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",263620
"running_kurt5(x, wins)",6015995
"RollingWindow::RollingStd(x, wins)",245081
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8502158
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",681873
"running_scaled(x, wins)",820414
"running_zscored(x, wins)",752951
"running_skew4(x, wins)",4018313
"running_skew(x, wins)",3867128
"roll::roll_sum(xm, wins)",174431
"running_sd3(x, wins)",891408
"running_tstat(x, wins)",764128
"running_apx_median(x, wins)",15928593
"running_skew4(x, wins)",3991079
"silly_fun(x, wins, mean, na.rm = FALSE)",52622162
"running_skew(x, wins)",3922365
"silly_fun(x, wins, mean, na.rm = FALSE)",46493724
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796804
"silly_fun(x, wins, mean, na.rm = FALSE)",53922642
"roll::roll_sd(xm, wins)",506203
"running_zscored(x, wins)",704105
"running_kurt5(x, wins)",6034818
"silly_fun(x, wins, mean, na.rm = FALSE)",46465854
"running_kurt(x, wins)",5861941
"running_mean(x, wins)",119163
"running_sharpe(x, wins)",856202
"roll::roll_sd(xm, wins)",480965
"running_centered(x, wins)",1164646
"RollingWindow::RollingSum(x, wins)",171258
