expr,time
"running_skew4(x, wins)",5019277
"running_skew(x, wins)",4148102
"roll::roll_sum(xm, wins)",1973662
"running_sd3(x, wins)",1433561
"running_tstat(x, wins)",947177
"running_apx_median(x, wins)",18176366
"running_skew4(x, wins)",4807064
"silly_fun(x, wins, mean, na.rm = FALSE)",68080313
"running_skew(x, wins)",3796596
"silly_fun(x, wins, mean, na.rm = FALSE)",71125298
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2163741
"silly_fun(x, wins, mean, na.rm = FALSE)",81332593
"roll::roll_sd(xm, wins)",7126836
"running_zscored(x, wins)",1093114
"running_kurt5(x, wins)",9123227
"silly_fun(x, wins, mean, na.rm = FALSE)",71800196
"running_kurt(x, wins)",6075748
"running_mean(x, wins)",239739
"running_sharpe(x, wins)",1248005
"roll::roll_sd(xm, wins)",6775613
"running_centered(x, wins)",740145
"RollingWindow::RollingSum(x, wins)",161459
"running_apx_median(x, wins)",16349979
"running_sharpe(x, wins)",893432
"running_sharpe(x, wins)",889996
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437522
"running_sd3(x, wins)",1403202
"running_skew4(x, wins)",4815347
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2161350
"running_zscored(x, wins)",896933
"running_mean(x, wins)",115965
"running_sum(x, wins)",114578
"running_apx_median(x, wins)",16124857
"RollingWindow::RollingSum(x, wins)",235339
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",537622
"roll::roll_mean(xm, wins)",2592340
"running_skew4(x, wins)",5928770
"running_scaled(x, wins)",1114137
"running_kurt5(x, wins)",9030980
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",534338
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2331240
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2546960
"running_kurt(x, wins)",7290996
"running_kurt5(x, wins)",9026460
"roll::roll_sum(xm, wins)",2366697
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",598008
"RollingWindow::RollingStd(x, wins)",289420
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11890362
"running_sharpe(x, wins)",1163557
"RollingWindow::RollingStd(x, wins)",378368
"running_skew4(x, wins)",5879819
"running_sum(x, wins)",141405
"running_skew(x, wins)",4944996
"silly_fun(x, wins, mean, na.rm = FALSE)",77428169
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",555775
"running_tstat(x, wins)",1120543
"silly_fun(x, wins, sum, na.rm = FALSE)",42644183
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",676940
"roll::roll_sum(xm, wins)",2394576
"running_zscored(x, wins)",1017329
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447963
"roll::roll_sd(xm, wins)",7204645
"running_kurt(x, wins)",6708669
"running_kurt5(x, wins)",8328688
"running_mean(x, wins)",131391
"running_kurt5(x, wins)",7766480
"silly_fun(x, wins, sum, na.rm = FALSE)",33853893
"roll::roll_mean(xm, wins)",2181109
"RollingWindow::RollingStd(x, wins)",272726
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12408412
"silly_fun(x, wins, mean, na.rm = FALSE)",65255302
"running_sum(x, wins)",130501
"running_sharpe(x, wins)",826648
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2133891
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12264040
"running_scaled(x, wins)",1044688
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1831634
"silly_fun(x, wins, mean, na.rm = FALSE)",63774853
"running_skew(x, wins)",3767641
"RollingWindow::RollingMean(x, wins)",213142
"running_sd3(x, wins)",1323892
"running_mean(x, wins)",110079
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2010606
"running_apx_median(x, wins)",14907085
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398161
"running_apx_median(x, wins)",18105441
"running_scaled(x, wins)",1070549
"roll::roll_sum(xm, wins)",2002973
"silly_fun(x, wins, mean, na.rm = FALSE)",65792839
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1993586
"running_skew(x, wins)",3800480
"running_mean(x, wins)",109607
"RollingWindow::RollingSum(x, wins)",161582
"roll::roll_mean(xm, wins)",2124958
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005426
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",491562
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10514232
