expr,time
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1824365
"running_zscored(x, wins)",358256
"running_mean(x, wins)",80769
"running_sum(x, wins)",80675
"running_apx_median(x, wins)",18395455
"RollingWindow::RollingSum(x, wins)",196547
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130224
"roll::roll_mean(xm, wins)",138390
"running_skew4(x, wins)",5517235
"running_scaled(x, wins)",337512
"running_kurt5(x, wins)",8820568
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",300465
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1757351
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1735110
"running_kurt(x, wins)",8304901
"running_kurt5(x, wins)",8768234
"roll::roll_sum(xm, wins)",129163
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",155870
"RollingWindow::RollingStd(x, wins)",257089
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",18021804
"running_sharpe(x, wins)",372302
"RollingWindow::RollingStd(x, wins)",338308
"running_skew4(x, wins)",5457659
"running_sum(x, wins)",83880
"running_skew(x, wins)",5270162
"silly_fun(x, wins, mean, na.rm = FALSE)",47322901
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",149926
"running_tstat(x, wins)",376947
"silly_fun(x, wins, sum, na.rm = FALSE)",19158036
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",184093
"roll::roll_sum(xm, wins)",178553
"running_zscored(x, wins)",357153
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",347960
"roll::roll_sd(xm, wins)",407383
"running_kurt(x, wins)",8397258
"running_kurt5(x, wins)",8842350
"running_mean(x, wins)",79496
"running_kurt5(x, wins)",8946188
"silly_fun(x, wins, sum, na.rm = FALSE)",25967844
"roll::roll_mean(xm, wins)",207692
"RollingWindow::RollingStd(x, wins)",301531
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8963177
"silly_fun(x, wins, mean, na.rm = FALSE)",48031003
"running_sum(x, wins)",105135
"running_sharpe(x, wins)",345005
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2099087
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16516730
"running_scaled(x, wins)",351976
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766758
"silly_fun(x, wins, mean, na.rm = FALSE)",47747658
"running_skew(x, wins)",5353703
"RollingWindow::RollingMean(x, wins)",237598
"running_sd3(x, wins)",321994
"running_mean(x, wins)",81163
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1870774
"running_apx_median(x, wins)",18431037
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",321384
"running_apx_median(x, wins)",18523362
"running_scaled(x, wins)",339264
"roll::roll_sum(xm, wins)",143300
"silly_fun(x, wins, mean, na.rm = FALSE)",46971043
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1836871
"running_skew(x, wins)",5428001
"running_mean(x, wins)",81467
"RollingWindow::RollingSum(x, wins)",189814
"roll::roll_mean(xm, wins)",148428
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1856324
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",163891
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16776363
