expr,time
"roll::roll_sd(xm, wins)",5968251
"running_zscored(x, wins)",713938
"running_kurt5(x, wins)",7675001
"silly_fun(x, wins, mean, na.rm = FALSE)",68491904
"running_kurt(x, wins)",5662974
"running_mean(x, wins)",80581
"running_sharpe(x, wins)",680693
"roll::roll_sd(xm, wins)",5936559
"running_centered(x, wins)",574143
"RollingWindow::RollingSum(x, wins)",135786
"running_apx_median(x, wins)",14118678
"running_sharpe(x, wins)",674171
"running_sharpe(x, wins)",677919
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391473
"running_sd3(x, wins)",616560
"running_skew4(x, wins)",3624192
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1763904
"running_zscored(x, wins)",675861
"running_mean(x, wins)",75595
"running_sum(x, wins)",75673
"running_apx_median(x, wins)",14413969
"RollingWindow::RollingSum(x, wins)",144546
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",394584
"roll::roll_mean(xm, wins)",2135365
"running_skew4(x, wins)",3673219
"running_scaled(x, wins)",675468
"running_kurt5(x, wins)",5887354
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",411602
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980017
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1971276
"running_kurt(x, wins)",5348457
"running_kurt5(x, wins)",5844883
"roll::roll_sum(xm, wins)",1917669
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",466778
"RollingWindow::RollingStd(x, wins)",237003
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10770637
"running_sharpe(x, wins)",708179
"RollingWindow::RollingStd(x, wins)",312913
"running_skew4(x, wins)",3783768
"running_sum(x, wins)",78705
"running_skew(x, wins)",3009454
"silly_fun(x, wins, mean, na.rm = FALSE)",68258204
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",428124
"running_tstat(x, wins)",679629
"silly_fun(x, wins, sum, na.rm = FALSE)",35392234
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",488416
"roll::roll_sum(xm, wins)",1989079
"running_zscored(x, wins)",673244
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416310
"roll::roll_sd(xm, wins)",5821114
"running_kurt(x, wins)",5248162
"running_kurt5(x, wins)",5948775
"running_mean(x, wins)",73924
"running_kurt5(x, wins)",5864203
"silly_fun(x, wins, sum, na.rm = FALSE)",33339282
"roll::roll_mean(xm, wins)",2258476
"RollingWindow::RollingStd(x, wins)",275160
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12431755
"silly_fun(x, wins, mean, na.rm = FALSE)",65870182
"running_sum(x, wins)",101645
"running_sharpe(x, wins)",678865
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2039673
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10606059
"running_scaled(x, wins)",700953
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2633013
"silly_fun(x, wins, mean, na.rm = FALSE)",69210665
"running_skew(x, wins)",3187611
"RollingWindow::RollingMean(x, wins)",217313
"running_sd3(x, wins)",625567
"running_mean(x, wins)",77792
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2058874
"running_apx_median(x, wins)",14372031
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",408785
"running_apx_median(x, wins)",14143423
"running_scaled(x, wins)",675591
"roll::roll_sum(xm, wins)",1940760
"silly_fun(x, wins, mean, na.rm = FALSE)",68949419
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2423284
"running_skew(x, wins)",3723108
"running_mean(x, wins)",87445
"RollingWindow::RollingSum(x, wins)",191939
"roll::roll_mean(xm, wins)",2569429
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2222377
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",507094
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12573029
