expr,time
"running_kurt5(x, wins)",6226662
"silly_fun(x, wins, mean, na.rm = FALSE)",56705346
"running_kurt(x, wins)",10993357
"running_mean(x, wins)",188620
"running_sharpe(x, wins)",1707550
"roll::roll_sd(xm, wins)",890466
"running_centered(x, wins)",2571513
"RollingWindow::RollingSum(x, wins)",315012
"running_apx_median(x, wins)",18194069
"running_sharpe(x, wins)",846037
"running_sharpe(x, wins)",841066
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",758947
"running_sd3(x, wins)",858984
"running_skew4(x, wins)",5952901
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1885403
"running_zscored(x, wins)",874526
"running_mean(x, wins)",113774
"running_sum(x, wins)",130807
"running_apx_median(x, wins)",15337878
"RollingWindow::RollingSum(x, wins)",195530
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",693495
"roll::roll_mean(xm, wins)",149700
"running_skew4(x, wins)",5887638
"running_scaled(x, wins)",856024
"running_kurt5(x, wins)",5975332
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334965
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1774195
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1758297
"running_kurt(x, wins)",5865505
"running_kurt5(x, wins)",6360188
"roll::roll_sum(xm, wins)",160423
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",666111
"RollingWindow::RollingStd(x, wins)",274613
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9266652
"running_sharpe(x, wins)",933319
"RollingWindow::RollingStd(x, wins)",351312
"running_skew4(x, wins)",5778739
"running_sum(x, wins)",140038
"running_skew(x, wins)",5717258
"silly_fun(x, wins, mean, na.rm = FALSE)",53393325
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",704237
"running_tstat(x, wins)",988416
"silly_fun(x, wins, sum, na.rm = FALSE)",24945664
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",689064
"roll::roll_sum(xm, wins)",186136
"running_zscored(x, wins)",967427
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",355597
"roll::roll_sd(xm, wins)",416265
"running_kurt(x, wins)",5487440
"running_kurt5(x, wins)",6025997
"running_mean(x, wins)",116409
"running_kurt5(x, wins)",5976628
"silly_fun(x, wins, sum, na.rm = FALSE)",17510627
"roll::roll_mean(xm, wins)",213202
"RollingWindow::RollingStd(x, wins)",305579
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9175148
"silly_fun(x, wins, mean, na.rm = FALSE)",58139372
"running_sum(x, wins)",145072
"running_sharpe(x, wins)",869855
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1888551
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9237991
"running_scaled(x, wins)",870413
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2070564
"silly_fun(x, wins, mean, na.rm = FALSE)",49721158
"running_skew(x, wins)",6352531
"RollingWindow::RollingMean(x, wins)",260904
"running_sd3(x, wins)",1030231
"running_mean(x, wins)",118605
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1833651
"running_apx_median(x, wins)",15547392
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376156
"running_apx_median(x, wins)",16361636
"running_scaled(x, wins)",901550
"roll::roll_sum(xm, wins)",208761
"silly_fun(x, wins, mean, na.rm = FALSE)",58465274
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2091738
"running_skew(x, wins)",6042127
"running_mean(x, wins)",123160
"RollingWindow::RollingSum(x, wins)",202581
"roll::roll_mean(xm, wins)",157656
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1850239
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",624735
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9190926
