expr,time
"RollingWindow::RollingSum(x, wins)",135664
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122303
"roll::roll_mean(xm, wins)",116968
"running_skew4(x, wins)",4954613
"running_scaled(x, wins)",317610
"running_kurt5(x, wins)",8327065
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259762
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1656385
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1633455
"running_kurt(x, wins)",7746833
"running_kurt5(x, wins)",8748786
"roll::roll_sum(xm, wins)",127042
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151278
"RollingWindow::RollingStd(x, wins)",240276
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14246870
"running_sharpe(x, wins)",346614
"RollingWindow::RollingStd(x, wins)",293621
"running_skew4(x, wins)",5100656
"running_sum(x, wins)",75679
"running_skew(x, wins)",5028672
"silly_fun(x, wins, mean, na.rm = FALSE)",47832180
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",180506
"running_tstat(x, wins)",431040
"silly_fun(x, wins, sum, na.rm = FALSE)",17712704
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",180139
"roll::roll_sum(xm, wins)",161781
"running_zscored(x, wins)",318434
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",279103
"roll::roll_sd(xm, wins)",459786
"running_kurt(x, wins)",7848364
"running_kurt5(x, wins)",8260750
"running_mean(x, wins)",74321
"running_kurt5(x, wins)",8317885
"silly_fun(x, wins, sum, na.rm = FALSE)",23163286
"roll::roll_mean(xm, wins)",186610
"RollingWindow::RollingStd(x, wins)",247880
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8450445
"silly_fun(x, wins, mean, na.rm = FALSE)",44905507
"running_sum(x, wins)",91197
"running_sharpe(x, wins)",324357
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1763884
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14301074
"running_scaled(x, wins)",336384
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1698090
"silly_fun(x, wins, mean, na.rm = FALSE)",44646764
"running_skew(x, wins)",4943592
"RollingWindow::RollingMean(x, wins)",204092
"running_sd3(x, wins)",366571
"running_mean(x, wins)",75146
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1683148
"running_apx_median(x, wins)",17404152
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294219
"running_apx_median(x, wins)",17486397
"running_scaled(x, wins)",321599
"roll::roll_sum(xm, wins)",123737
"silly_fun(x, wins, mean, na.rm = FALSE)",45663399
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1710216
"running_skew(x, wins)",4927884
"running_mean(x, wins)",75363
"RollingWindow::RollingSum(x, wins)",158958
"roll::roll_mean(xm, wins)",124079
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1666293
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151575
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14306327
