expr,time
"running_scaled(x, wins)",856673
"running_zscored(x, wins)",912471
"running_skew4(x, wins)",4519717
"running_skew(x, wins)",3761251
"roll::roll_sum(xm, wins)",2004595
"running_sd3(x, wins)",1356172
"running_tstat(x, wins)",1105061
"running_apx_median(x, wins)",15623605
"running_skew4(x, wins)",4711908
"silly_fun(x, wins, mean, na.rm = FALSE)",68583280
"running_skew(x, wins)",3820715
"silly_fun(x, wins, mean, na.rm = FALSE)",65902566
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1996175
"silly_fun(x, wins, mean, na.rm = FALSE)",67374297
"roll::roll_sd(xm, wins)",6438122
"running_zscored(x, wins)",884658
"running_kurt5(x, wins)",7021833
"silly_fun(x, wins, mean, na.rm = FALSE)",68595737
"running_kurt(x, wins)",5635245
"running_mean(x, wins)",111032
"running_sharpe(x, wins)",883622
"roll::roll_sd(xm, wins)",5811070
"running_centered(x, wins)",649848
"RollingWindow::RollingSum(x, wins)",129881
"running_apx_median(x, wins)",15126745
"running_sharpe(x, wins)",881610
"running_sharpe(x, wins)",875238
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",446147
"running_sd3(x, wins)",1373906
"running_skew4(x, wins)",4605476
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1848317
"running_zscored(x, wins)",869956
"running_mean(x, wins)",108654
"running_sum(x, wins)",107458
"running_apx_median(x, wins)",14791521
"RollingWindow::RollingSum(x, wins)",174117
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",435584
"roll::roll_mean(xm, wins)",2108819
"running_skew4(x, wins)",4562853
"running_scaled(x, wins)",864044
"running_kurt5(x, wins)",6794158
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",413135
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961191
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1924019
"running_kurt(x, wins)",5455526
"running_kurt5(x, wins)",6790294
"roll::roll_sum(xm, wins)",1968809
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",567106
"RollingWindow::RollingStd(x, wins)",245475
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10163925
"running_sharpe(x, wins)",884656
"RollingWindow::RollingStd(x, wins)",336505
"running_skew4(x, wins)",4500698
"running_sum(x, wins)",1947006
"running_skew(x, wins)",3847753
"silly_fun(x, wins, mean, na.rm = FALSE)",66089256
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",459897
"running_tstat(x, wins)",894312
"silly_fun(x, wins, sum, na.rm = FALSE)",35391934
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",662824
"roll::roll_sum(xm, wins)",2046186
"running_zscored(x, wins)",871813
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383918
"roll::roll_sd(xm, wins)",5731022
"running_kurt(x, wins)",5508764
"running_kurt5(x, wins)",6759868
"running_mean(x, wins)",107989
"running_kurt5(x, wins)",6851776
"silly_fun(x, wins, sum, na.rm = FALSE)",32675423
"roll::roll_mean(xm, wins)",2185588
"RollingWindow::RollingStd(x, wins)",262038
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12628516
"silly_fun(x, wins, mean, na.rm = FALSE)",64753511
"running_sum(x, wins)",128583
"running_sharpe(x, wins)",863813
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2032418
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10629189
"running_scaled(x, wins)",886707
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805929
"silly_fun(x, wins, mean, na.rm = FALSE)",67971371
"running_skew(x, wins)",3763685
"RollingWindow::RollingMean(x, wins)",215730
"running_sd3(x, wins)",1357535
"running_mean(x, wins)",109443
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1863610
"running_apx_median(x, wins)",14900917
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410761
"running_apx_median(x, wins)",14979320
"running_scaled(x, wins)",861881
"roll::roll_sum(xm, wins)",2030606
"silly_fun(x, wins, mean, na.rm = FALSE)",75731988
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2158537
"running_skew(x, wins)",4091731
"running_mean(x, wins)",118323
"RollingWindow::RollingSum(x, wins)",168898
"roll::roll_mean(xm, wins)",2367005
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2208505
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",616657
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11275347
